run_id,timestamp,config_id,code_version,dataset_version,question_id,cluster_id,epoch,metric,score,latency_ms,cost_usd,refused
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q015,fastapi_configuration.md,3,citation_acc,1.0,7784.2989400960505,0.000282,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q016,fastapi_middleware.md,3,p_at_5,1.0,4998.93367907498,0.00022965,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q016,fastapi_middleware.md,3,r_at_5,1.0,4998.93367907498,0.00022965,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q016,fastapi_middleware.md,3,khr,1.0,4998.93367907498,0.00022965,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q016,fastapi_middleware.md,3,citation_acc,1.0,4998.93367907498,0.00022965,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q017,fastapi_dependencies.md,3,p_at_5,1.0,5682.13613901753,0.00023415000000000003,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q017,fastapi_dependencies.md,3,r_at_5,1.0,5682.13613901753,0.00023415000000000003,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q017,fastapi_dependencies.md,3,khr,0.75,5682.13613901753,0.00023415000000000003,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q017,fastapi_dependencies.md,3,citation_acc,1.0,5682.13613901753,0.00023415000000000003,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q018,fastapi_openapi.md,3,p_at_5,0.8,5907.94950700365,0.00022229999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q018,fastapi_openapi.md,3,r_at_5,1.0,5907.94950700365,0.00022229999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q018,fastapi_openapi.md,3,khr,1.0,5907.94950700365,0.00022229999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q018,fastapi_openapi.md,3,citation_acc,1.0,5907.94950700365,0.00022229999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q019,fastapi_websockets.md,3,p_at_5,0.8,5909.286673995666,0.00022064999999999997,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q019,fastapi_websockets.md,3,r_at_5,1.0,5909.286673995666,0.00022064999999999997,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q019,fastapi_websockets.md,3,khr,1.0,5909.286673995666,0.00022064999999999997,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q019,fastapi_websockets.md,3,citation_acc,1.0,5909.286673995666,0.00022064999999999997,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q020,fastapi_deployment.md,3,p_at_5,1.0,5967.613324988633,0.00020444999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q020,fastapi_deployment.md,3,r_at_5,1.0,5967.613324988633,0.00020444999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q020,fastapi_deployment.md,3,khr,1.0,5967.613324988633,0.00020444999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q020,fastapi_deployment.md,3,citation_acc,1.0,5967.613324988633,0.00020444999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q020,fastapi_deployment.md,3,calculator_correct,0.0,5967.613324988633,0.00020444999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q021,fastapi_middleware.md,3,p_at_5,0.0,1433.575022034347,0.00010004999999999999,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q021,fastapi_middleware.md,3,r_at_5,0.0,1433.575022034347,0.00010004999999999999,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q021,fastapi_middleware.md,3,khr,1.0,1433.575022034347,0.00010004999999999999,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q021,fastapi_middleware.md,3,calculator_correct,1.0,1433.575022034347,0.00010004999999999999,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q022,fastapi_path_params.md,3,p_at_5,0.4,2984.006221056916,0.00019664999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q022,fastapi_path_params.md,3,r_at_5,0.3333333333333333,2984.006221056916,0.00019664999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q022,fastapi_path_params.md,3,khr,0.25,2984.006221056916,0.00019664999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q023,fastapi_error_handling.md,3,p_at_5,1.0,15453.184887999669,0.0008699999999999999,True
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q023,fastapi_error_handling.md,3,r_at_5,0.3333333333333333,15453.184887999669,0.0008699999999999999,True
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q023,fastapi_error_handling.md,3,khr,1.0,15453.184887999669,0.0008699999999999999,True
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q023,fastapi_error_handling.md,3,citation_acc,1.0,15453.184887999669,0.0008699999999999999,True
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q024,fastapi_deployment.md,3,p_at_5,0.8,14739.204131998122,0.00050925,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q024,fastapi_deployment.md,3,r_at_5,1.0,14739.204131998122,0.00050925,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q024,fastapi_deployment.md,3,khr,1.0,14739.204131998122,0.00050925,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q024,fastapi_deployment.md,3,citation_acc,1.0,14739.204131998122,0.00050925,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q025,fastapi_pagination.md,3,p_at_5,1.0,9625.219466048293,0.00050895,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q025,fastapi_pagination.md,3,r_at_5,0.6666666666666666,9625.219466048293,0.00050895,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q025,fastapi_pagination.md,3,khr,1.0,9625.219466048293,0.00050895,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q025,fastapi_pagination.md,3,citation_acc,1.0,9625.219466048293,0.00050895,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q026,out_of_scope,3,refusal_correct,1.0,4504.71683696378,9.3e-05,True
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T09:59:55.614434+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q027,out_of_scope,3,refusal_correct,1.0,4916.0294469911605,9.285000000000001e-05,True
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q001,fastapi_path_params.md,4,p_at_5,0.4,7910.081451991573,0.00025035,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q001,fastapi_path_params.md,4,r_at_5,1.0,7910.081451991573,0.00025035,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q001,fastapi_path_params.md,4,khr,0.75,7910.081451991573,0.00025035,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q001,fastapi_path_params.md,4,citation_acc,1.0,7910.081451991573,0.00025035,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q002,fastapi_pagination.md,4,p_at_5,0.6,6776.820368948393,0.00020339999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q002,fastapi_pagination.md,4,r_at_5,1.0,6776.820368948393,0.00020339999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q002,fastapi_pagination.md,4,khr,1.0,6776.820368948393,0.00020339999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q002,fastapi_pagination.md,4,citation_acc,1.0,6776.820368948393,0.00020339999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q003,fastapi_middleware.md,4,p_at_5,1.0,3669.123077066615,0.00019844999999999997,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q003,fastapi_middleware.md,4,r_at_5,1.0,3669.123077066615,0.00019844999999999997,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q003,fastapi_middleware.md,4,khr,1.0,3669.123077066615,0.00019844999999999997,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q003,fastapi_middleware.md,4,citation_acc,1.0,3669.123077066615,0.00019844999999999997,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q004,fastapi_security.md,4,p_at_5,1.0,5070.820385008119,0.0001983,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q004,fastapi_security.md,4,r_at_5,1.0,5070.820385008119,0.0001983,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q004,fastapi_security.md,4,khr,1.0,5070.820385008119,0.0001983,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q004,fastapi_security.md,4,citation_acc,1.0,5070.820385008119,0.0001983,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q005,fastapi_deployment.md,4,p_at_5,0.6,6628.882691031322,0.0002673,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q005,fastapi_deployment.md,4,r_at_5,1.0,6628.882691031322,0.0002673,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q005,fastapi_deployment.md,4,khr,0.5,6628.882691031322,0.0002673,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q005,fastapi_deployment.md,4,citation_acc,1.0,6628.882691031322,0.0002673,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q006,fastapi_dependencies.md,4,p_at_5,1.0,5706.033483962528,0.0002631,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q006,fastapi_dependencies.md,4,r_at_5,1.0,5706.033483962528,0.0002631,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q006,fastapi_dependencies.md,4,khr,1.0,5706.033483962528,0.0002631,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q006,fastapi_dependencies.md,4,citation_acc,1.0,5706.033483962528,0.0002631,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q007,fastapi_pagination.md,4,p_at_5,0.0,3283.3847819129005,0.0001566,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q007,fastapi_pagination.md,4,r_at_5,0.0,3283.3847819129005,0.0001566,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q007,fastapi_pagination.md,4,khr,0.75,3283.3847819129005,0.0001566,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q007,fastapi_pagination.md,4,calculator_correct,1.0,3283.3847819129005,0.0001566,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q008,out_of_scope,4,refusal_correct,0.0,3436.477222945541,0.00019979999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q009,out_of_scope,4,refusal_correct,1.0,4901.866114931181,0.0001716,True
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q010,out_of_scope,4,refusal_correct,0.0,3122.6436039432883,0.00018165,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q011,fastapi_openapi.md,4,p_at_5,0.6,4301.671109045856,0.00017744999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q011,fastapi_openapi.md,4,r_at_5,1.0,4301.671109045856,0.00017744999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q011,fastapi_openapi.md,4,khr,0.6666666666666666,4301.671109045856,0.00017744999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q011,fastapi_openapi.md,4,citation_acc,1.0,4301.671109045856,0.00017744999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q012,fastapi_error_handling.md,4,p_at_5,0.8,7092.094245017506,0.00026924999999999996,True
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q012,fastapi_error_handling.md,4,r_at_5,1.0,7092.094245017506,0.00026924999999999996,True
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q012,fastapi_error_handling.md,4,khr,1.0,7092.094245017506,0.00026924999999999996,True
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q012,fastapi_error_handling.md,4,citation_acc,1.0,7092.094245017506,0.00026924999999999996,True
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q013,fastapi_request_body.md,4,p_at_5,0.4,7246.4755330001935,0.0002778,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q013,fastapi_request_body.md,4,r_at_5,1.0,7246.4755330001935,0.0002778,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q013,fastapi_request_body.md,4,khr,1.0,7246.4755330001935,0.0002778,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q013,fastapi_request_body.md,4,citation_acc,1.0,7246.4755330001935,0.0002778,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q014,fastapi_testing.md,4,p_at_5,0.8,6029.510607011616,0.00021255,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q014,fastapi_testing.md,4,r_at_5,1.0,6029.510607011616,0.00021255,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q014,fastapi_testing.md,4,khr,0.3333333333333333,6029.510607011616,0.00021255,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q014,fastapi_testing.md,4,citation_acc,1.0,6029.510607011616,0.00021255,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q015,fastapi_configuration.md,4,p_at_5,0.8,8302.640245994553,0.000282,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q015,fastapi_configuration.md,4,r_at_5,1.0,8302.640245994553,0.000282,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q015,fastapi_configuration.md,4,khr,1.0,8302.640245994553,0.000282,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q015,fastapi_configuration.md,4,citation_acc,1.0,8302.640245994553,0.000282,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q016,fastapi_middleware.md,4,p_at_5,1.0,5119.463950046338,0.00022965,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q016,fastapi_middleware.md,4,r_at_5,1.0,5119.463950046338,0.00022965,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q016,fastapi_middleware.md,4,khr,1.0,5119.463950046338,0.00022965,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q016,fastapi_middleware.md,4,citation_acc,1.0,5119.463950046338,0.00022965,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q017,fastapi_dependencies.md,4,p_at_5,1.0,6188.667746027932,0.00023535,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q017,fastapi_dependencies.md,4,r_at_5,1.0,6188.667746027932,0.00023535,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q017,fastapi_dependencies.md,4,khr,0.75,6188.667746027932,0.00023535,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q017,fastapi_dependencies.md,4,citation_acc,1.0,6188.667746027932,0.00023535,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q018,fastapi_openapi.md,4,p_at_5,0.8,5483.59681898728,0.00022229999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q018,fastapi_openapi.md,4,r_at_5,1.0,5483.59681898728,0.00022229999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q018,fastapi_openapi.md,4,khr,1.0,5483.59681898728,0.00022229999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q018,fastapi_openapi.md,4,citation_acc,1.0,5483.59681898728,0.00022229999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q019,fastapi_websockets.md,4,p_at_5,0.8,6555.336176999845,0.00022544999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q019,fastapi_websockets.md,4,r_at_5,1.0,6555.336176999845,0.00022544999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q019,fastapi_websockets.md,4,khr,0.75,6555.336176999845,0.00022544999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q019,fastapi_websockets.md,4,citation_acc,1.0,6555.336176999845,0.00022544999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q020,fastapi_deployment.md,4,p_at_5,1.0,4920.625865925103,0.00020444999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q020,fastapi_deployment.md,4,r_at_5,1.0,4920.625865925103,0.00020444999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q020,fastapi_deployment.md,4,khr,1.0,4920.625865925103,0.00020444999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q020,fastapi_deployment.md,4,citation_acc,1.0,4920.625865925103,0.00020444999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q020,fastapi_deployment.md,4,calculator_correct,0.0,4920.625865925103,0.00020444999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q021,fastapi_middleware.md,4,p_at_5,0.0,1427.9497049283236,0.00010004999999999999,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q021,fastapi_middleware.md,4,r_at_5,0.0,1427.9497049283236,0.00010004999999999999,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q021,fastapi_middleware.md,4,khr,1.0,1427.9497049283236,0.00010004999999999999,False
